Query_Id,Literal,Doc_Id,Rank,Score,System Name
26,Q0,CACM-2936.txt,74,0.03804564270654211,V.S.C.S.
26,Q0,CACM-2940.txt,75,0.037871058152265574,V.S.C.S.
26,Q0,CACM-2069.txt,76,0.037650606253219636,V.S.C.S.
26,Q0,CACM-2433.txt,77,0.03757539946949386,V.S.C.S.
26,Q0,CACM-3127.txt,78,0.03756624419531936,V.S.C.S.
26,Q0,CACM-2709.txt,79,0.0373612058751445,V.S.C.S.
26,Q0,CACM-3154.txt,80,0.037107198787652854,V.S.C.S.
26,Q0,CACM-2535.txt,81,0.036629926989987335,V.S.C.S.
26,Q0,CACM-2283.txt,82,0.03647391732707625,V.S.C.S.
26,Q0,CACM-1519.txt,83,0.03642336591807702,V.S.C.S.
26,Q0,CACM-0251.txt,84,0.03640998712606159,V.S.C.S.
26,Q0,CACM-3048.txt,85,0.03611268308594242,V.S.C.S.
26,Q0,CACM-3028.txt,86,0.035989174683915076,V.S.C.S.
26,Q0,CACM-3011.txt,87,0.035446300671389215,V.S.C.S.
26,Q0,CACM-0637.txt,88,0.0353035436377666,V.S.C.S.
26,Q0,CACM-2186.txt,89,0.03481070727513773,V.S.C.S.
26,Q0,CACM-2541.txt,90,0.03440905079799364,V.S.C.S.
26,Q0,CACM-1923.txt,91,0.03413052139972523,V.S.C.S.
26,Q0,CACM-1928.txt,92,0.033909306957442244,V.S.C.S.
26,Q0,CACM-2370.txt,93,0.033891166573237624,V.S.C.S.
26,Q0,CACM-1308.txt,94,0.033870006791979296,V.S.C.S.
26,Q0,CACM-2624.txt,95,0.033658177613194944,V.S.C.S.
26,Q0,CACM-0439.txt,96,0.03358383946943949,V.S.C.S.
26,Q0,CACM-2740.txt,97,0.033564465866878244,V.S.C.S.
26,Q0,CACM-1226.txt,98,0.03332212101547111,V.S.C.S.
26,Q0,CACM-0417.txt,99,0.03327038670252284,V.S.C.S.
26,Q0,CACM-1247.txt,100,0.03323949524031203,V.S.C.S.
27,Q0,CACM-2798.txt,1,0.19185550199796247,V.S.C.S.
27,Q0,CACM-2918.txt,2,0.16189970273314558,V.S.C.S.
27,Q0,CACM-1725.txt,3,0.15069291205996488,V.S.C.S.
27,Q0,CACM-1750.txt,4,0.13931674614715164,V.S.C.S.
27,Q0,CACM-2311.txt,5,0.13519100726285022,V.S.C.S.
27,Q0,CACM-3011.txt,6,0.13159717049581698,V.S.C.S.
27,Q0,CACM-2988.txt,7,0.12104038386612907,V.S.C.S.
27,Q0,CACM-2297.txt,8,0.11926961110226263,V.S.C.S.
27,Q0,CACM-2262.txt,9,0.11795723801409642,V.S.C.S.
27,Q0,CACM-3092.txt,10,0.11715884119796555,V.S.C.S.
27,Q0,CACM-2372.txt,11,0.11462757256650707,V.S.C.S.
27,Q0,CACM-2198.txt,12,0.10781076072126772,V.S.C.S.
27,Q0,CACM-2069.txt,13,0.10548028844172826,V.S.C.S.
27,Q0,CACM-2106.txt,14,0.10537658413197866,V.S.C.S.
27,Q0,CACM-1680.txt,15,0.10374905706864569,V.S.C.S.
27,Q0,CACM-1959.txt,16,0.10364912219669133,V.S.C.S.
27,Q0,CACM-2967.txt,17,0.0983404327780734,V.S.C.S.
27,Q0,CACM-2859.txt,18,0.09752891453241556,V.S.C.S.
27,Q0,CACM-2985.txt,19,0.0950150051528576,V.S.C.S.
27,Q0,CACM-3153.txt,20,0.09459777659894972,V.S.C.S.
27,Q0,CACM-2526.txt,21,0.09212754617817924,V.S.C.S.
27,Q0,CACM-2812.txt,22,0.0910692574926229,V.S.C.S.
27,Q0,CACM-1642.txt,23,0.09060515160389505,V.S.C.S.
27,Q0,CACM-2481.txt,24,0.09007162029515396,V.S.C.S.
27,Q0,CACM-0059.txt,25,0.08917116389692639,V.S.C.S.
27,Q0,CACM-1844.txt,26,0.08694736151742799,V.S.C.S.
27,Q0,CACM-2516.txt,27,0.08509132260791905,V.S.C.S.
27,Q0,CACM-2669.txt,28,0.08437074359917468,V.S.C.S.
27,Q0,CACM-1591.txt,29,0.08358130143081376,V.S.C.S.
27,Q0,CACM-2681.txt,30,0.08274303125466931,V.S.C.S.
27,Q0,CACM-3118.txt,31,0.08165328372689089,V.S.C.S.
27,Q0,CACM-2208.txt,32,0.08084913620736546,V.S.C.S.
27,Q0,CACM-2864.txt,33,0.08041364455839872,V.S.C.S.
27,Q0,CACM-2577.txt,34,0.08040162854006991,V.S.C.S.
27,Q0,CACM-0084.txt,35,0.07884584273187675,V.S.C.S.
27,Q0,CACM-0322.txt,36,0.07854241901110431,V.S.C.S.
27,Q0,CACM-3090.txt,37,0.07820536134481304,V.S.C.S.
27,Q0,CACM-1196.txt,38,0.07819170553918495,V.S.C.S.
27,Q0,CACM-0086.txt,39,0.07779109354994043,V.S.C.S.
27,Q0,CACM-1267.txt,40,0.07701516663856835,V.S.C.S.
27,Q0,CACM-0670.txt,41,0.07618992171599352,V.S.C.S.
27,Q0,CACM-3026.txt,42,0.07540655932325434,V.S.C.S.
27,Q0,CACM-2479.txt,43,0.07519527575876293,V.S.C.S.
27,Q0,CACM-1752.txt,44,0.07500716780679773,V.S.C.S.
27,Q0,CACM-2705.txt,45,0.07492748491371586,V.S.C.S.
27,Q0,CACM-2646.txt,46,0.07442435697548859,V.S.C.S.
27,Q0,CACM-1409.txt,47,0.0724120350053641,V.S.C.S.
27,Q0,CACM-2593.txt,48,0.07238176601859891,V.S.C.S.
27,Q0,CACM-2950.txt,49,0.0718336339439048,V.S.C.S.
27,Q0,CACM-1154.txt,50,0.07098024230789539,V.S.C.S.
27,Q0,CACM-3068.txt,51,0.07094989637617134,V.S.C.S.
27,Q0,CACM-2181.txt,52,0.07044786244537084,V.S.C.S.
27,Q0,CACM-1001.txt,53,0.07007738128851305,V.S.C.S.
27,Q0,CACM-1505.txt,54,0.06943006427388387,V.S.C.S.
27,Q0,CACM-3000.txt,55,0.06942790581601276,V.S.C.S.
27,Q0,CACM-1747.txt,56,0.06941714179085359,V.S.C.S.
27,Q0,CACM-2622.txt,57,0.06911036936454952,V.S.C.S.
27,Q0,CACM-2621.txt,58,0.06891725557073049,V.S.C.S.
27,Q0,CACM-2406.txt,59,0.06845611806395144,V.S.C.S.
27,Q0,CACM-2902.txt,60,0.06835010563305828,V.S.C.S.
27,Q0,CACM-1677.txt,61,0.06783466386876119,V.S.C.S.
27,Q0,CACM-2184.txt,62,0.0671746033656569,V.S.C.S.
27,Q0,CACM-3141.txt,63,0.06711143556274546,V.S.C.S.
27,Q0,CACM-1534.txt,64,0.06660258958269807,V.S.C.S.
27,Q0,CACM-1341.txt,65,0.06544380362278045,V.S.C.S.
27,Q0,CACM-2308.txt,66,0.06523172569015469,V.S.C.S.
27,Q0,CACM-2500.txt,67,0.0652207599662519,V.S.C.S.
27,Q0,CACM-2502.txt,68,0.06498657450167383,V.S.C.S.
27,Q0,CACM-3050.txt,69,0.06458893433490315,V.S.C.S.
27,Q0,CACM-0417.txt,70,0.06458231816001357,V.S.C.S.
27,Q0,CACM-0241.txt,71,0.06438611883019182,V.S.C.S.
27,Q0,CACM-1924.txt,72,0.06364336583767174,V.S.C.S.
27,Q0,CACM-1845.txt,73,0.06362009179957005,V.S.C.S.
27,Q0,CACM-1978.txt,74,0.06323674644437058,V.S.C.S.
27,Q0,CACM-2324.txt,75,0.06274241098234563,V.S.C.S.
27,Q0,CACM-3048.txt,76,0.06048754658131789,V.S.C.S.
27,Q0,CACM-2357.txt,77,0.06032786444475247,V.S.C.S.
27,Q0,CACM-2522.txt,78,0.06016426783430036,V.S.C.S.
27,Q0,CACM-3142.txt,79,0.05996780972646208,V.S.C.S.
27,Q0,CACM-3097.txt,80,0.0595072590096143,V.S.C.S.
27,Q0,CACM-1912.txt,81,0.05917533206298743,V.S.C.S.
27,Q0,CACM-2740.txt,82,0.05913458797036325,V.S.C.S.
27,Q0,CACM-1657.txt,83,0.058832251677451985,V.S.C.S.
27,Q0,CACM-2314.txt,84,0.05857837641083672,V.S.C.S.
27,Q0,CACM-1928.txt,85,0.058126377830365526,V.S.C.S.
27,Q0,CACM-1456.txt,86,0.057925453999401334,V.S.C.S.
27,Q0,CACM-1856.txt,87,0.057368017114774,V.S.C.S.
27,Q0,CACM-2396.txt,88,0.05717554853837363,V.S.C.S.
27,Q0,CACM-0071.txt,89,0.05665873913298591,V.S.C.S.
27,Q0,CACM-2486.txt,90,0.05649065962829938,V.S.C.S.
27,Q0,CACM-1811.txt,91,0.05602590429839915,V.S.C.S.
27,Q0,CACM-2424.txt,92,0.0559845614221352,V.S.C.S.
27,Q0,CACM-1236.txt,93,0.05593058671300395,V.S.C.S.
27,Q0,CACM-2852.txt,94,0.05572761820222864,V.S.C.S.
27,Q0,CACM-3177.txt,95,0.05514490458001062,V.S.C.S.
27,Q0,CACM-2920.txt,96,0.054775124578899714,V.S.C.S.
27,Q0,CACM-2358.txt,97,0.054690091111153825,V.S.C.S.
27,Q0,CACM-2624.txt,98,0.05432066103323771,V.S.C.S.
27,Q0,CACM-2306.txt,99,0.054033454052556266,V.S.C.S.
27,Q0,CACM-1627.txt,100,0.05357906039681365,V.S.C.S.
28,Q0,CACM-2890.txt,1,0.3084629366144662,V.S.C.S.
28,Q0,CACM-2949.txt,2,0.22208832834483058,V.S.C.S.
28,Q0,CACM-3032.txt,3,0.2220287944251379,V.S.C.S.
28,Q0,CACM-2776.txt,4,0.17968274309139906,V.S.C.S.
28,Q0,CACM-1685.txt,5,0.1691558646282909,V.S.C.S.
28,Q0,CACM-2197.txt,6,0.1541524599278169,V.S.C.S.
28,Q0,CACM-1695.txt,7,0.15128036386693508,V.S.C.S.
28,Q0,CACM-2849.txt,8,0.13974370570649744,V.S.C.S.
28,Q0,CACM-2892.txt,9,0.12498203750033746,V.S.C.S.
28,Q0,CACM-1516.txt,10,0.10981375752230181,V.S.C.S.
28,Q0,CACM-2515.txt,11,0.10710938926828617,V.S.C.S.
28,Q0,CACM-2951.txt,12,0.10639686461322606,V.S.C.S.
28,Q0,CACM-2969.txt,13,0.1030095210478968,V.S.C.S.
28,Q0,CACM-1032.txt,14,0.09866513551364581,V.S.C.S.
28,Q0,CACM-2572.txt,15,0.09674123839876911,V.S.C.S.
28,Q0,CACM-1928.txt,16,0.09657448652779918,V.S.C.S.
28,Q0,CACM-1362.txt,17,0.09433568381182254,V.S.C.S.
28,Q0,CACM-2289.txt,18,0.09407352124413906,V.S.C.S.
28,Q0,CACM-2967.txt,19,0.09265086349755351,V.S.C.S.
28,Q0,CACM-1261.txt,20,0.0925733214917971,V.S.C.S.
28,Q0,CACM-1206.txt,21,0.09104636455710487,V.S.C.S.
28,Q0,CACM-1623.txt,22,0.09044834412255504,V.S.C.S.
28,Q0,CACM-1745.txt,23,0.08934381243893125,V.S.C.S.
28,Q0,CACM-1906.txt,24,0.08889181843454867,V.S.C.S.
28,Q0,CACM-0531.txt,25,0.08863686564223955,V.S.C.S.
28,Q0,CACM-2484.txt,26,0.08509902366489769,V.S.C.S.
28,Q0,CACM-2916.txt,27,0.08507665506429275,V.S.C.S.
28,Q0,CACM-2931.txt,28,0.08244222210843621,V.S.C.S.
28,Q0,CACM-1844.txt,29,0.08238072961933271,V.S.C.S.
28,Q0,CACM-2196.txt,30,0.08224725167417442,V.S.C.S.
28,Q0,CACM-2401.txt,31,0.08186082619538632,V.S.C.S.
28,Q0,CACM-1199.txt,32,0.08066918118482579,V.S.C.S.
28,Q0,CACM-0441.txt,33,0.08000249251009267,V.S.C.S.
28,Q0,CACM-2344.txt,34,0.07947244726002313,V.S.C.S.
28,Q0,CACM-2283.txt,35,0.07917360055802822,V.S.C.S.
28,Q0,CACM-1423.txt,36,0.0784671022263117,V.S.C.S.
28,Q0,CACM-2307.txt,37,0.07840912866509647,V.S.C.S.
28,Q0,CACM-1457.txt,38,0.07796146359264121,V.S.C.S.
28,Q0,CACM-1769.txt,39,0.07767636507969124,V.S.C.S.
28,Q0,CACM-0078.txt,40,0.07732667589611146,V.S.C.S.
28,Q0,CACM-1727.txt,41,0.07729181216146223,V.S.C.S.
28,Q0,CACM-2402.txt,42,0.07717514890284252,V.S.C.S.
28,Q0,CACM-2274.txt,43,0.07714815968969839,V.S.C.S.
28,Q0,CACM-1381.txt,44,0.07712820970054289,V.S.C.S.
28,Q0,CACM-2973.txt,45,0.0765578113688619,V.S.C.S.
28,Q0,CACM-2516.txt,46,0.07652673861276388,V.S.C.S.
28,Q0,CACM-0595.txt,47,0.0763664759620202,V.S.C.S.
28,Q0,CACM-2113.txt,48,0.07616854452086916,V.S.C.S.
28,Q0,CACM-2568.txt,49,0.0759778763452565,V.S.C.S.
28,Q0,CACM-1171.txt,50,0.0752058091535292,V.S.C.S.
28,Q0,CACM-2712.txt,51,0.07477803804614151,V.S.C.S.
28,Q0,CACM-1723.txt,52,0.07477440564856222,V.S.C.S.
28,Q0,CACM-2535.txt,53,0.07439718242194354,V.S.C.S.
28,Q0,CACM-0695.txt,54,0.07372696234505585,V.S.C.S.
28,Q0,CACM-3133.txt,55,0.07309339850260473,V.S.C.S.
28,Q0,CACM-1267.txt,56,0.0730796549122271,V.S.C.S.
28,Q0,CACM-2445.txt,57,0.07244994443985603,V.S.C.S.
28,Q0,CACM-0248.txt,58,0.07227794026709093,V.S.C.S.
28,Q0,CACM-1652.txt,59,0.07153020710224205,V.S.C.S.
28,Q0,CACM-2439.txt,60,0.07136161541735735,V.S.C.S.
28,Q0,CACM-1890.txt,61,0.07110981432872038,V.S.C.S.
28,Q0,CACM-1307.txt,62,0.07012356424954999,V.S.C.S.
28,Q0,CACM-1108.txt,63,0.0699960230188926,V.S.C.S.
28,Q0,CACM-2233.txt,64,0.06964679894561973,V.S.C.S.
28,Q0,CACM-2722.txt,65,0.06962942078180667,V.S.C.S.
28,Q0,CACM-2950.txt,66,0.06925805204731937,V.S.C.S.
28,Q0,CACM-0670.txt,67,0.06899856782275975,V.S.C.S.
28,Q0,CACM-1161.txt,68,0.06854918671618081,V.S.C.S.
28,Q0,CACM-2924.txt,69,0.06851712530010098,V.S.C.S.
28,Q0,CACM-0724.txt,70,0.0684492763342513,V.S.C.S.
28,Q0,CACM-2371.txt,71,0.06786609709311785,V.S.C.S.
28,Q0,CACM-0048.txt,72,0.06779613349283264,V.S.C.S.
28,Q0,CACM-3040.txt,73,0.06776784325700093,V.S.C.S.
28,Q0,CACM-1978.txt,74,0.06751857831524828,V.S.C.S.
28,Q0,CACM-3153.txt,75,0.06729502230651623,V.S.C.S.
28,Q0,CACM-2106.txt,76,0.06700446957296569,V.S.C.S.
28,Q0,CACM-2217.txt,77,0.06675009274026959,V.S.C.S.
28,Q0,CACM-1034.txt,78,0.06654720998383129,V.S.C.S.
28,Q0,CACM-0397.txt,79,0.06639031822427399,V.S.C.S.
28,Q0,CACM-2832.txt,80,0.06613191900519437,V.S.C.S.
28,Q0,CACM-2002.txt,81,0.06605643542136706,V.S.C.S.
28,Q0,CACM-1233.txt,82,0.06600654830876963,V.S.C.S.
28,Q0,CACM-1650.txt,83,0.06592122905482063,V.S.C.S.
28,Q0,CACM-1622.txt,84,0.06588408303787198,V.S.C.S.
28,Q0,CACM-2646.txt,85,0.06574788825566154,V.S.C.S.
28,Q0,CACM-0322.txt,86,0.06562216601534748,V.S.C.S.
28,Q0,CACM-1696.txt,87,0.0655344674121449,V.S.C.S.
28,Q0,CACM-1811.txt,88,0.06531005093715007,V.S.C.S.
28,Q0,CACM-1750.txt,89,0.06505159696242373,V.S.C.S.
28,Q0,CACM-1412.txt,90,0.06481601650247507,V.S.C.S.
28,Q0,CACM-1867.txt,91,0.06462642798076557,V.S.C.S.
28,Q0,CACM-2186.txt,92,0.06461285880300358,V.S.C.S.
28,Q0,CACM-1170.txt,93,0.0644773971848783,V.S.C.S.
28,Q0,CACM-1159.txt,94,0.06443891305970499,V.S.C.S.
28,Q0,CACM-1135.txt,95,0.06439637700821053,V.S.C.S.
28,Q0,CACM-3048.txt,96,0.06439063381562804,V.S.C.S.
28,Q0,CACM-1829.txt,97,0.06426834960405035,V.S.C.S.
28,Q0,CACM-2265.txt,98,0.06400314541487545,V.S.C.S.
28,Q0,CACM-1889.txt,99,0.06332876837013891,V.S.C.S.
28,Q0,CACM-3134.txt,100,0.06322924302206709,V.S.C.S.
29,Q0,CACM-2229.txt,1,0.17148659162491786,V.S.C.S.
29,Q0,CACM-1933.txt,2,0.12874161239207998,V.S.C.S.
29,Q0,CACM-2644.txt,3,0.12150191431078318,V.S.C.S.
29,Q0,CACM-2794.txt,4,0.09375346355230468,V.S.C.S.
29,Q0,CACM-1697.txt,5,0.0793671960646047,V.S.C.S.
29,Q0,CACM-1385.txt,6,0.07841349794539969,V.S.C.S.
29,Q0,CACM-2200.txt,7,0.07799592466774996,V.S.C.S.
29,Q0,CACM-1725.txt,8,0.07681023550448898,V.S.C.S.
29,Q0,CACM-1717.txt,9,0.07399699055584429,V.S.C.S.
29,Q0,CACM-2089.txt,10,0.07147817354282117,V.S.C.S.
29,Q0,CACM-3026.txt,11,0.06877186528957457,V.S.C.S.
29,Q0,CACM-2606.txt,12,0.06440014309895581,V.S.C.S.
29,Q0,CACM-1874.txt,13,0.05920943120192892,V.S.C.S.
29,Q0,CACM-1780.txt,14,0.05846049160061861,V.S.C.S.
29,Q0,CACM-2410.txt,15,0.05405857992006551,V.S.C.S.
29,Q0,CACM-2283.txt,16,0.052907401137259856,V.S.C.S.
29,Q0,CACM-1420.txt,17,0.05287108224518843,V.S.C.S.
29,Q0,CACM-0063.txt,18,0.05156821543409878,V.S.C.S.
29,Q0,CACM-3131.txt,19,0.05009981058138637,V.S.C.S.
29,Q0,CACM-2950.txt,20,0.049548848325548484,V.S.C.S.
29,Q0,CACM-0371.txt,21,0.04944182350081169,V.S.C.S.
29,Q0,CACM-1171.txt,22,0.049398225049012666,V.S.C.S.
29,Q0,CACM-1840.txt,23,0.04933973349206243,V.S.C.S.
29,Q0,CACM-2402.txt,24,0.04703157373856218,V.S.C.S.
29,Q0,CACM-0116.txt,25,0.04674603281634543,V.S.C.S.
29,Q0,CACM-1679.txt,26,0.046687221861691136,V.S.C.S.
29,Q0,CACM-2289.txt,27,0.04638442266642195,V.S.C.S.
29,Q0,CACM-2694.txt,28,0.04636742905339295,V.S.C.S.
29,Q0,CACM-3021.txt,29,0.04610815764560874,V.S.C.S.
29,Q0,CACM-2490.txt,30,0.045077370697756775,V.S.C.S.
29,Q0,CACM-2462.txt,31,0.04212259533045048,V.S.C.S.
29,Q0,CACM-2332.txt,32,0.040979791136003536,V.S.C.S.
29,Q0,CACM-1995.txt,33,0.040722630840366356,V.S.C.S.
29,Q0,CACM-0531.txt,34,0.040178615303837026,V.S.C.S.
29,Q0,CACM-1495.txt,35,0.039021988660496686,V.S.C.S.
29,Q0,CACM-1257.txt,36,0.0385355939819289,V.S.C.S.
29,Q0,CACM-2627.txt,37,0.038340511284910374,V.S.C.S.
29,Q0,CACM-3079.txt,38,0.03756490718252231,V.S.C.S.
29,Q0,CACM-2903.txt,39,0.03752519397435742,V.S.C.S.
29,Q0,CACM-3037.txt,40,0.03748462693614308,V.S.C.S.
29,Q0,CACM-2447.txt,41,0.036931267952181844,V.S.C.S.
29,Q0,CACM-0974.txt,42,0.03633850532603653,V.S.C.S.
29,Q0,CACM-1967.txt,43,0.03585456323294658,V.S.C.S.
29,Q0,CACM-0804.txt,44,0.03554091802646672,V.S.C.S.
29,Q0,CACM-1930.txt,45,0.03551106633091721,V.S.C.S.
29,Q0,CACM-1110.txt,46,0.035446363989147474,V.S.C.S.
29,Q0,CACM-2764.txt,47,0.035224915647654266,V.S.C.S.
29,Q0,CACM-2819.txt,48,0.034720375847142076,V.S.C.S.
29,Q0,CACM-2507.txt,49,0.03431194452873431,V.S.C.S.
29,Q0,CACM-2206.txt,50,0.03350083590110753,V.S.C.S.
29,Q0,CACM-0409.txt,51,0.033300715048443154,V.S.C.S.
29,Q0,CACM-2544.txt,52,0.03266249621628377,V.S.C.S.
29,Q0,CACM-1658.txt,53,0.032394328512227816,V.S.C.S.
29,Q0,CACM-2948.txt,54,0.03236544850306722,V.S.C.S.
29,Q0,CACM-2884.txt,55,0.03182972029920277,V.S.C.S.
29,Q0,CACM-2825.txt,56,0.03157998108895826,V.S.C.S.
29,Q0,CACM-2806.txt,57,0.031476632394636786,V.S.C.S.
29,Q0,CACM-2927.txt,58,0.03144793850040834,V.S.C.S.
29,Q0,CACM-1094.txt,59,0.03142433075570309,V.S.C.S.
29,Q0,CACM-2924.txt,60,0.030552060254910703,V.S.C.S.
29,Q0,CACM-1862.txt,61,0.030538041379288266,V.S.C.S.
29,Q0,CACM-2232.txt,62,0.03030423554717838,V.S.C.S.
29,Q0,CACM-1195.txt,63,0.030247500180371433,V.S.C.S.
29,Q0,CACM-2555.txt,64,0.029794407663513964,V.S.C.S.
29,Q0,CACM-2424.txt,65,0.02972725577680572,V.S.C.S.
29,Q0,CACM-3018.txt,66,0.029601076478150676,V.S.C.S.
29,Q0,CACM-2226.txt,67,0.029562520707698398,V.S.C.S.
29,Q0,CACM-2210.txt,68,0.02950800863975015,V.S.C.S.
29,Q0,CACM-2276.txt,69,0.02895792797197025,V.S.C.S.
29,Q0,CACM-0670.txt,70,0.028610838431370553,V.S.C.S.
29,Q0,CACM-2067.txt,71,0.02854626872116434,V.S.C.S.
29,Q0,CACM-1691.txt,72,0.028525766817510453,V.S.C.S.
29,Q0,CACM-2031.txt,73,0.028455340124345585,V.S.C.S.
29,Q0,CACM-1159.txt,74,0.028078054950508302,V.S.C.S.
29,Q0,CACM-2389.txt,75,0.028055213186045504,V.S.C.S.
29,Q0,CACM-1924.txt,76,0.02793720991665725,V.S.C.S.
29,Q0,CACM-3141.txt,77,0.027778952239734218,V.S.C.S.
29,Q0,CACM-2306.txt,78,0.0276794080844605,V.S.C.S.
29,Q0,CACM-1635.txt,79,0.027676938056307145,V.S.C.S.
29,Q0,CACM-2695.txt,80,0.02764997518709074,V.S.C.S.
29,Q0,CACM-1099.txt,81,0.027645314391092215,V.S.C.S.
29,Q0,CACM-2561.txt,82,0.027608617528206127,V.S.C.S.
29,Q0,CACM-0942.txt,83,0.027607745070742262,V.S.C.S.
29,Q0,CACM-1738.txt,84,0.027510050003193336,V.S.C.S.
29,Q0,CACM-1433.txt,85,0.027194604102317107,V.S.C.S.
29,Q0,CACM-1529.txt,86,0.027178551788395452,V.S.C.S.
29,Q0,CACM-2484.txt,87,0.027156758848064892,V.S.C.S.
29,Q0,CACM-0313.txt,88,0.027039744067682073,V.S.C.S.
29,Q0,CACM-2146.txt,89,0.026397442558326864,V.S.C.S.
29,Q0,CACM-3055.txt,90,0.02631985771320685,V.S.C.S.
29,Q0,CACM-2525.txt,91,0.026151048192930265,V.S.C.S.
29,Q0,CACM-2648.txt,92,0.02596468081482153,V.S.C.S.
29,Q0,CACM-2646.txt,93,0.025909091888473776,V.S.C.S.
29,Q0,CACM-2767.txt,94,0.025867033774250106,V.S.C.S.
29,Q0,CACM-1539.txt,95,0.025534983194556857,V.S.C.S.
29,Q0,CACM-3147.txt,96,0.02551904101289528,V.S.C.S.
29,Q0,CACM-3160.txt,97,0.025243442582802932,V.S.C.S.
29,Q0,CACM-0201.txt,98,0.025223454852843608,V.S.C.S.
29,Q0,CACM-2753.txt,99,0.02507917703215183,V.S.C.S.
29,Q0,CACM-1538.txt,100,0.025012306198307993,V.S.C.S.
30,Q0,CACM-1926.txt,1,0.0948329819739988,V.S.C.S.
30,Q0,CACM-2947.txt,2,0.07200698715770405,V.S.C.S.
30,Q0,CACM-0084.txt,3,0.06503177732544024,V.S.C.S.
30,Q0,CACM-2876.txt,4,0.05864621099298554,V.S.C.S.
30,Q0,CACM-1856.txt,5,0.05509468843869099,V.S.C.S.
30,Q0,CACM-1256.txt,6,0.05425616638361544,V.S.C.S.
30,Q0,CACM-0248.txt,7,0.052928637616924006,V.S.C.S.
30,Q0,CACM-2931.txt,8,0.05263966637182845,V.S.C.S.
30,Q0,CACM-1726.txt,9,0.052222086354867504,V.S.C.S.
30,Q0,CACM-1844.txt,10,0.046208834751431886,V.S.C.S.
30,Q0,CACM-1644.txt,11,0.0420483265789983,V.S.C.S.
30,Q0,CACM-2631.txt,12,0.041787900548736184,V.S.C.S.
30,Q0,CACM-3142.txt,13,0.04143476213543773,V.S.C.S.
30,Q0,CACM-0397.txt,14,0.04125102675709905,V.S.C.S.
30,Q0,CACM-2050.txt,15,0.04049350284343752,V.S.C.S.
30,Q0,CACM-2786.txt,16,0.04026700504246275,V.S.C.S.
30,Q0,CACM-2572.txt,17,0.03956081062353749,V.S.C.S.
30,Q0,CACM-1739.txt,18,0.038909602537120044,V.S.C.S.
30,Q0,CACM-2501.txt,19,0.03882818066786048,V.S.C.S.
30,Q0,CACM-1196.txt,20,0.03699854172056338,V.S.C.S.
30,Q0,CACM-2486.txt,21,0.036934150482105785,V.S.C.S.
30,Q0,CACM-2035.txt,22,0.03679148631566447,V.S.C.S.
30,Q0,CACM-2311.txt,23,0.03665787837617048,V.S.C.S.
30,Q0,CACM-0724.txt,24,0.036571114687271526,V.S.C.S.
30,Q0,CACM-1014.txt,25,0.03655841378172688,V.S.C.S.
30,Q0,CACM-1170.txt,26,0.03655471679783223,V.S.C.S.
30,Q0,CACM-1457.txt,27,0.034411433421289064,V.S.C.S.
30,Q0,CACM-1977.txt,28,0.033928966055877065,V.S.C.S.
30,Q0,CACM-2537.txt,29,0.03362693689002313,V.S.C.S.
30,Q0,CACM-1518.txt,30,0.03302115069213874,V.S.C.S.
30,Q0,CACM-1735.txt,31,0.03278782087417139,V.S.C.S.
30,Q0,CACM-0195.txt,32,0.03273647578687409,V.S.C.S.
30,Q0,CACM-2344.txt,33,0.03247519796200083,V.S.C.S.
30,Q0,CACM-1341.txt,34,0.03237818633141252,V.S.C.S.
30,Q0,CACM-2985.txt,35,0.03222275509062267,V.S.C.S.
30,Q0,CACM-2312.txt,36,0.031872088571241755,V.S.C.S.
30,Q0,CACM-2871.txt,37,0.031616830073979564,V.S.C.S.
30,Q0,CACM-1470.txt,38,0.03135245944538023,V.S.C.S.
30,Q0,CACM-3089.txt,39,0.030859006744283955,V.S.C.S.
30,Q0,CACM-3175.txt,40,0.030793736929345977,V.S.C.S.
30,Q0,CACM-2198.txt,41,0.030166639726422743,V.S.C.S.
30,Q0,CACM-1959.txt,42,0.03012711349708723,V.S.C.S.
30,Q0,CACM-3120.txt,43,0.029764784447367357,V.S.C.S.
30,Q0,CACM-2980.txt,44,0.029295406975672823,V.S.C.S.
30,Q0,CACM-2819.txt,45,0.029197333272804493,V.S.C.S.
30,Q0,CACM-2835.txt,46,0.029194953077018387,V.S.C.S.
30,Q0,CACM-2622.txt,47,0.028894108846897144,V.S.C.S.
30,Q0,CACM-3173.txt,48,0.02874112967991251,V.S.C.S.
30,Q0,CACM-1001.txt,49,0.028599276977228368,V.S.C.S.
30,Q0,CACM-1750.txt,50,0.028049032800815984,V.S.C.S.
30,Q0,CACM-2764.txt,51,0.027828748194774634,V.S.C.S.
30,Q0,CACM-1978.txt,52,0.02771129573342922,V.S.C.S.
30,Q0,CACM-2812.txt,53,0.02732023139588978,V.S.C.S.
30,Q0,CACM-1267.txt,54,0.02716835227887813,V.S.C.S.
30,Q0,CACM-2396.txt,55,0.026761839740612376,V.S.C.S.
30,Q0,CACM-1652.txt,56,0.02635333427826737,V.S.C.S.
30,Q0,CACM-2697.txt,57,0.026040771990425725,V.S.C.S.
30,Q0,CACM-2522.txt,58,0.02577300270916322,V.S.C.S.
30,Q0,CACM-2030.txt,59,0.025726523161832052,V.S.C.S.
30,Q0,CACM-2916.txt,60,0.025703100479902666,V.S.C.S.
30,Q0,CACM-2580.txt,61,0.02569280032465456,V.S.C.S.
